date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,7.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:17:12.356003+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,2.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:17:12.356003+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:17:12.356003+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:17:12.356003+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:17:12.356003+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,over,-120,dabble,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:57:38.542574+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,over,-120,dabble,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:02:14.108688+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,under,120,dabble,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:57:38.542574+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,under,120,dabble,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:02:14.108688+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,over,153,underdog,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:13:28.026175+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,5.5,over,-124,underdog,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:32:16.013354+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,under,-233,underdog,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:13:28.026175+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,5.5,under,-121,underdog,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:32:16.013354+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,1.5,over,-1300,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T17:02:04.213142+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,1.5,under,500,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,10.5,over,4000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:20:01.467434+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,10.5,under,-100000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,over,-200,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,under,140,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:25:24.694810+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,over,150,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,under,-230,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,over,425,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:29:29.985142+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,under,-950,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,5.5,over,1300,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,5.5,under,-7000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,6.5,over,4000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,6.5,under,-50000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,7.5,over,3000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,7.5,under,-20000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,8.5,over,4000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:25:24.694810+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,8.5,under,-50000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,9.5,over,2250,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,9.5,under,-9000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:21:39.897936+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,0.5,over,-10000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:18:11.785174+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,0.5,under,2500,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T12:11:05.330228+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,1.5,over,-2200,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:15:30.267872+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,1.5,under,600,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:24:08.458721+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,2.5,over,-475,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:15:30.267872+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,2.5,under,260,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T18:59:30.262828+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,over,-8000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:15:30.267872+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,under,2000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:15:30.267872+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,4.5,over,-450,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:24:08.458721+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,4.5,under,260,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T18:59:30.262828+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,5.5,over,120,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T10:02:50.202960+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,5.5,under,-175,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:08:07.340888+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,6.5,over,400,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:08:07.340888+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,6.5,under,-900,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:08:07.340888+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,7.5,over,1400,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:59:44.343326+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,7.5,under,-7000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:59:44.343326+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,8.5,over,1500,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:40:57.375150+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,8.5,under,-8000,hardrock,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:59:44.343326+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,over,105,fanatics,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:36:57.677527+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,under,-140,fanatics,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:36:57.677527+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,6.5,over,-105,fanatics,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:36:57.677527+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,6.5,under,-125,fanatics,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:36:57.677527+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez (DET),3.5,over,115,bovada,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:30:12.551567+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez (DET),3.5,under,-150,bovada,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:30:12.551567+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams (COL),5.5,over,-175,bovada,208680,Detroit Tigers,Colorado Rockies,2026-09-11T10:41:38.888299+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams (COL),5.5,under,135,bovada,208680,Detroit Tigers,Colorado Rockies,2026-09-11T10:41:38.888299+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,over,-156,sleeper,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:19:37.113797+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,over,-182,sleeper,208680,Detroit Tigers,Colorado Rockies,2026-09-11T19:02:33.271977+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,4.5,under,-105,sleeper,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:19:37.113797+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,3.5,under,108,sleeper,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:03:19.047060+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,5.5,over,160,novig,208680,Detroit Tigers,Colorado Rockies,2026-09-11T21:12:20.488866+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,5.5,under,-400,novig,208680,Detroit Tigers,Colorado Rockies,2026-09-11T18:49:41.388962+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,4.5,over,163,novig,208680,Detroit Tigers,Colorado Rockies,2026-09-11T22:25:41.730214+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,4.5,under,-186,novig,208680,Detroit Tigers,Colorado Rockies,2026-09-11T20:06:25.029322+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,4.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,5.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,5.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,6.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,6.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,7.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,7.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,2.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Mason Adams,2.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,3.5,under,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
2026-09-11,2026-09-11 22:40:00+00:00,Framber Valdez,9.5,over,100,prizepicks,208680,Detroit Tigers,Colorado Rockies,2026-09-11T04:37:45.240569+00:00,2026-09-12T01:27:20.716878+00:00,2026-09-11T21:27:20.716878-04:00,2026-09-11T21:27:20.716878-04:00,propline_free_sample
